#OTU ID	Urine_StrokeDrugs_17_T10_POS	Urine_StrokeDrugs_08_T10_POS	Urine_StrokeDrugs_52_T10_POS	Urine_StrokeDrugs_85_T10_POS	Urine_StrokeDrugs_57_T10_POS	Urine_StrokeDrugs_02_T10_POS	Urine_StrokeDrugs_51_T10_POS	Urine_StrokeDrugs_93_T10_POS	Urine_StrokeDrugs_53_T10_POS	Urine_StrokeDrugs_97_T10_POS	Urine_StrokeDrugs_58_T10_POS	Urine_StrokeDrugs_54_T10_POS	Urine_StrokeDrugs_49_T10_POS	Urine_StrokeDrugs_80_T10_POS	Urine_StrokeDrugs_38_T10_POS	Pooled_Urine_StrokeDrugs_24_POS	Urine_StrokeDrugs_18_T10_POS	Urine_StrokeDrugs_105_T10_POS	Urine_StrokeDrugs_28_T10_POS	Urine_StrokeDrugs_72_T10_POS	Urine_StrokeDrugs_03_T10_POS
27003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1859470.0	0.0	0.0	0.0	0.0	1181440.0	0.0	0.0	0.0	0.0
11059	0.0	0.0	959316.0	1736444.0	0.0	536642.0	403570.0	0.0	2777160.0	607630.0	1568044.0	3722785.0	2366066.0	2832933.0	0.0	0.0	527198.0	3817296.0	1393640.0	0.0	7851840.0
16618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	354055.0	0.0	0.0	0.0	0.0	0.0	381460.0	0.0	0.0	0.0	409081.0	0.0	0.0
4330	0.0	0.0	0.0	0.0	4816620.0	11126394.0	0.0	0.0	0.0	3026390.0	1702260.0	0.0	0.0	2328380.0	0.0	0.0	0.0	0.0	0.0	2282252.0	2793930.0
29974	0.0	0.0	0.0	0.0	453616.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	350466.0
20704	0.0	13275200.0	5767460.0	31998400.0	8142890.0	15703900.0	8374280.0	0.0	24700200.0	11006200.0	0.0	6540090.0	0.0	14400620.0	14952100.0	11830700.0	5654900.0	11311400.0	18480700.0	0.0	7734980.0
24482	0.0	0.0	0.0	1186550.0	0.0	0.0	0.0	0.0	0.0	0.0	907788.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29223	572825.0	0.0	0.0	1665646.0	0.0	672383.0	0.0	0.0	0.0	0.0	0.0	657688.0	1072270.0	0.0	0.0	0.0	0.0	0.0	671710.0	1516002.0	0.0
10214	0.0	0.0	462300.0	0.0	0.0	0.0	0.0	0.0	0.0	457472.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082910.0	0.0	0.0	1744960.0	0.0	0.0	0.0	0.0	0.0	0.0	1747620.0	0.0
13495	0.0	0.0	5102290.0	0.0	0.0	4133980.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3262840.0	0.0	0.0
29011	0.0	0.0	2021482.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1888686.0
3496	0.0	0.0	0.0	0.0	3582180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3054370.0	0.0	0.0	0.0
13538	2384471.0	0.0	3638770.0	0.0	1910796.0	0.0	0.0	603372.0	0.0	5979740.0	0.0	0.0	0.0	0.0	1513610.0	0.0	1128200.0	0.0	3407646.0	0.0	0.0
16422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4178080.0	5005700.0	0.0	0.0	0.0	0.0	0.0
29265	0.0	538681.0	0.0	0.0	0.0	0.0	358676.0	0.0	0.0	0.0	0.0	0.0	608494.0	0.0	0.0	0.0	0.0	0.0	0.0	480703.0	0.0
28423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6530620.0	0.0	0.0	0.0	0.0	0.0	0.0
29080	752275.0	0.0	0.0	0.0	0.0	1297870.0	0.0	1863750.0	0.0	0.0	869108.0	0.0	0.0	0.0	970617.0	0.0	1065780.0	0.0	0.0	0.0	0.0
8745	0.0	0.0	0.0	0.0	0.0	0.0	2509520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568670.0	0.0	0.0	0.0	0.0	0.0
29689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69100235.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13259	64931890.0	0.0	10813080.0	42485290.0	32265030.0	0.0	0.0	40892400.0	2634802.0	10847940.0	0.0	91112400.0	0.0	22636350.0	3628450.0	39665090.0	0.0	0.0	10919050.0	0.0	65645460.0
23933	0.0	2312330.0	0.0	0.0	0.0	0.0	1473800.0	0.0	0.0	0.0	1074320.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2759540.0	1867310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27940	0.0	338465.0	0.0	0.0	524602.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253138.0	539473.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417512.0	0.0
27873	0.0	0.0	99142254.0	6919026.0	39349775.0	0.0	0.0	0.0	0.0	34284870.0	12930634.0	29274698.0	66712447.0	107492365.0	0.0	0.0	0.0	53807051.0	0.0	21619461.0	9698074.0
17817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3356220.0	2299110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15294	0.0	502005.0	0.0	0.0	0.0	0.0	0.0	0.0	596270.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1303823.0	0.0	0.0	0.0	6323184.0	0.0
15180	0.0	0.0	0.0	0.0	0.0	0.0	3006380.0	0.0	3821820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2326470.0	0.0	0.0	0.0	0.0	0.0	2229920.0	3210690.0	0.0	0.0	0.0	0.0	0.0	0.0
22349	9320658.0	18070460.0	25231760.0	20724280.0	7943920.0	112210810.0	11294369.0	8739410.0	22628570.0	6036140.0	19539600.0	13883900.0	19003530.0	10665200.0	69527520.0	29945012.0	12577710.0	80286580.0	89243960.0	19045490.0	3171540.0
27513	327733.0	0.0	518240.0	0.0	615888.0	588188.0	0.0	0.0	312900.0	0.0	0.0	0.0	446106.0	0.0	0.0	325629.0	0.0	474272.0	338596.0	381738.0	0.0
27406	4718818.0	6084830.0	2467110.0	18283550.0	18258150.0	7537010.0	1853540.0	1833840.0	7547940.0	6890810.0	4000198.0	1690310.0	5974420.0	4266740.0	6345430.0	12803280.0	6357595.0	17463950.0	15162510.0	3369720.0	33571920.0
20769	0.0	1784240.0	0.0	0.0	10214800.0	0.0	0.0	0.0	0.0	5096950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27978	0.0	0.0	0.0	0.0	931343.0	445988.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15876	0.0	0.0	0.0	0.0	6058820.0	0.0	0.0	0.0	1190310.0	0.0	2647200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23849	1031910.0	4554000.0	0.0	2009130.0	4548220.0	0.0	0.0	0.0	0.0	5103520.0	0.0	0.0	1698900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26459	822896.0	1104860.0	1500820.0	811104.0	2049110.0	694431.0	1088082.0	572683.0	1303280.0	760344.0	702435.0	778012.0	1153400.0	0.0	3745800.0	3273170.0	652624.0	1145400.0	1872527.0	699979.0	2023490.0
21130	1177440.0	2047880.0	12781350.0	23023230.0	21550560.0	0.0	27248130.0	19268030.0	1517730.0	13620750.0	0.0	15516570.0	4158310.0	6143040.0	0.0	8007950.0	0.0	1689370.0	1266440.0	0.0	0.0
8780	1227280.0	1552970.0	0.0	16584140.0	37867000.0	7216670.0	3856610.0	7419300.0	6136110.0	9633620.0	2532500.0	0.0	0.0	0.0	12919040.0	10849500.0	4851700.0	13617040.0	8069350.0	6584920.0	0.0
18230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6108160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1997830.0	0.0
28576	6361377.0	0.0	1439810.0	12411530.0	0.0	5126040.0	3162110.0	3715420.0	2051340.0	0.0	8319800.0	6629550.0	3988240.0	3130320.0	4016070.0	1338090.0	1748880.0	3631830.0	6623268.0	0.0	0.0
15556	0.0	848825.0	0.0	336155.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251769.0	0.0	1454862.0	0.0	0.0	0.0
27189	1049532.0	345800.0	0.0	1069310.0	0.0	0.0	0.0	755312.0	1052868.0	1526383.0	0.0	0.0	540856.0	0.0	947271.0	297274.0	763124.0	0.0	775437.0	0.0	0.0
16568	0.0	0.0	0.0	0.0	1494240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4172980.0	2588760.0	0.0	0.0	0.0
22767	688415.0	941621.0	5700480.0	1303960.0	2206770.0	0.0	1187710.0	1161160.0	2583040.0	350176.0	1493480.0	12084020.0	909167.0	5412318.0	924746.0	0.0	955477.0	2084203.0	1733082.0	3409822.0	2854890.0
19274	0.0	0.0	530751.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243469.0	0.0	0.0	502605.0	0.0	0.0	389082.0	0.0	0.0	0.0	0.0
22568	4671420.0	7382593.0	9913040.0	14881620.0	3121410.0	7050470.0	10626430.0	14520517.0	3597000.0	8241620.0	10214190.0	12279760.0	14449470.0	17924060.0	16436890.0	6400916.0	5648798.0	8378690.0	8509490.0	4265410.0	3454640.0
26979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2592020.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23824	0.0	1720640.0	0.0	0.0	0.0	0.0	1091960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3437460.0	0.0
15078	0.0	0.0	0.0	2683470.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2180760.0	0.0	0.0	0.0	0.0	0.0	0.0
29096	72698181.0	0.0	0.0	15041380.0	0.0	2291659.0	52720740.0	0.0	22042509.0	0.0	0.0	0.0	60717540.0	0.0	0.0	17872099.0	0.0	0.0	0.0	41466834.0	0.0
11124	0.0	199238.0	0.0	0.0	763976.0	246978.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	557503.0	0.0	0.0
20748	60777868.0	123656183.0	414420623.0	1024211392.0	774038303.0	294952537.0	283113963.0	290561686.0	337186689.0	347402745.0	349536958.0	82732334.0	199662742.0	482036298.0	353618900.0	311036956.0	175192782.0	803915091.0	335500775.0	169106297.0	562592213.0
17174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1039321.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21393	8673732.0	4511677.0	1043340.0	0.0	5014645.0	6756650.0	0.0	0.0	6103073.0	1772606.0	2035959.0	430504.0	0.0	1097940.0	4543370.0	3614476.0	2153320.0	0.0	1076270.0	0.0	0.0
27531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1119880.0	0.0	0.0	0.0	1712760.0	0.0	0.0
13545	883872.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1573220.0	0.0	0.0	0.0	0.0	0.0	0.0	1504180.0	0.0	0.0	0.0	0.0
2656	0.0	378258000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	327399000.0	0.0	0.0
25049	0.0	8743185.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4384	0.0	839403.0	0.0	0.0	0.0	0.0	719072.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28863	0.0	0.0	0.0	0.0	4610320.0	0.0	0.0	0.0	0.0	1183570.0	0.0	0.0	2609310.0	0.0	0.0	0.0	0.0	1474080.0	0.0	0.0	0.0
28729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	296817565.0	0.0	0.0	0.0	0.0	0.0	0.0	14706100.0	0.0	0.0	0.0	0.0	0.0
25203	1056549.0	844785.0	450067.0	520142.0	549809.0	1286892.0	242456.0	544597.0	299154.0	1100690.0	598733.0	747332.0	312495.0	376103.0	256854.0	314588.0	2458980.0	626394.0	430140.0	302369.0	1655998.0
27716	0.0	0.0	0.0	0.0	856704.0	0.0	0.0	0.0	0.0	1143254.0	0.0	0.0	0.0	0.0	666840.0	0.0	0.0	854456.0	633078.0	0.0	566898.0
22947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	896267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2508960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19265	1822139.0	13189710.0	1690980.0	1746710.0	1492300.0	2382520.0	4167710.0	2127340.0	1428450.0	2729770.0	721454.0	1684440.0	2412830.0	5711680.0	2306320.0	3464880.0	0.0	1510300.0	0.0	3504570.0	1902380.0
24106	552451.0	0.0	0.0	0.0	0.0	0.0	0.0	652152.0	0.0	775983.0	0.0	697904.0	0.0	0.0	0.0	725933.0	629506.0	0.0	0.0	431862.0	0.0
13278	0.0	0.0	0.0	0.0	0.0	433856.0	0.0	0.0	4401970.0	0.0	0.0	0.0	0.0	0.0	0.0	543551.0	0.0	0.0	0.0	0.0	0.0
23269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2455257.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12466	0.0	0.0	0.0	956684.0	1466572.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	900782.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26501	0.0	0.0	0.0	1918490.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1270070.0	0.0	0.0	1339780.0	1243070.0	0.0
14871	0.0	0.0	0.0	0.0	0.0	0.0	1740740.0	0.0	0.0	4170000.0	3320880.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28136	246002720.0	96077652.0	138427540.0	521859650.0	492642710.0	491984050.0	176184520.0	99785410.0	306166700.0	344195700.0	146720360.0	89174330.0	409189440.0	201136900.0	231634820.0	236919740.0	495599230.0	516419880.0	1354734820.0	84433570.0	1316960070.0
13284	7674840.0	0.0	4864737.0	16024924.0	37684160.0	0.0	16464435.0	780284.0	908565.0	9154990.0	34399070.0	32846440.0	83565860.0	3489030.0	28297880.0	1120790.0	1266350.0	80154920.0	4602727.0	4570217.0	70198680.0
24160	1384200.0	6521845.0	7047430.0	1898790.0	1713740.0	0.0	9157630.0	997944.0	3175630.0	4899143.0	890144.0	18647730.0	2907190.0	5611730.0	1554760.0	3247990.0	0.0	4334650.0	2035760.0	1248920.0	1501940.0
26908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1063780.0	0.0	0.0	3590970.0	0.0	0.0	0.0
11876	11727570.0	0.0	13643510.0	11631920.0	60176510.0	27667730.0	94789090.0	0.0	36468430.0	22877830.0	28377900.0	25468020.0	0.0	16381110.0	52430490.0	27335030.0	9444460.0	0.0	29676960.0	75095140.0	53676560.0
20941	0.0	851967.0	2024258.0	7935210.0	0.0	795376.0	3724312.0	1084090.0	6746690.0	0.0	5741918.0	0.0	3909482.0	4191672.0	0.0	951006.0	5214161.0	5951448.0	5209402.0	2477989.0	0.0
10403	0.0	313842.0	0.0	0.0	702273.0	0.0	302197.0	0.0	0.0	0.0	0.0	0.0	611301.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	609724.0
25162	4866050.0	14199660.0	11774440.0	13802380.0	20459690.0	15625840.0	7553870.0	3375023.0	17735190.0	13362910.0	9586680.0	5198480.0	12139780.0	13004850.0	11390520.0	9869830.0	22464220.0	15862810.0	14034970.0	11876240.0	24230230.0
15269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1053145.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30012	0.0	0.0	0.0	0.0	0.0	0.0	336690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	408374.0
27543	562889.0	0.0	0.0	0.0	0.0	0.0	2667360.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1480330.0	880169.0	0.0	0.0	3441328.0	0.0
14237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385875.0	0.0	0.0	0.0	2535730.0	0.0	0.0	0.0	0.0	0.0	753917.0	0.0
21502	245980.0	0.0	0.0	0.0	338363.0	235113.0	0.0	201745.0	0.0	494254.0	0.0	0.0	329182.0	230046.0	425493.0	235452.0	0.0	0.0	0.0	233004.0	0.0
3659	4103649.0	806283.0	0.0	12578300.0	0.0	3265693.0	943116.0	5273121.0	3156139.0	8510840.0	0.0	770721.0	0.0	707831.0	11816432.0	2933552.0	966777.0	0.0	1245739.0	0.0	0.0
19451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11152963.0	0.0	0.0	44114451.0	0.0	1399105.0	0.0	2672377.0	12830405.0	0.0	0.0	6782523.0	0.0
1571	2217850.0	0.0	0.0	0.0	0.0	0.0	0.0	645584.0	0.0	0.0	836535.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3718010.0	0.0	0.0	0.0	12777500.0	0.0
19528	972093.0	2809959.0	469776.0	3579231.0	2993853.0	1434301.0	2268600.0	0.0	2287763.0	629138.0	2209845.0	1567171.0	435651.0	454209.0	4715825.0	4026667.0	2781713.0	3773706.0	2090161.0	0.0	884100.0
21097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	442261.0	0.0	0.0	723142.0	0.0	0.0	0.0
1862	0.0	0.0	0.0	0.0	1050310.0	0.0	0.0	0.0	1223950.0	0.0	0.0	0.0	0.0	0.0	0.0	617991.0	0.0	0.0	0.0	0.0	0.0
29980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	598043.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	648217.0	0.0
22218	0.0	0.0	0.0	0.0	0.0	0.0	866652.0	0.0	0.0	0.0	0.0	448097.0	0.0	0.0	507719.0	0.0	0.0	0.0	0.0	0.0	0.0
29061	938318.0	1962920.0	1905500.0	1600140.0	3476060.0	2076980.0	1113930.0	0.0	1560110.0	1119900.0	0.0	1377930.0	1783530.0	1706720.0	1257510.0	0.0	2559575.0	2601770.0	1748390.0	1219850.0	1354380.0
28764	0.0	0.0	0.0	0.0	3623595.0	0.0	3849067.0	574986.0	0.0	0.0	0.0	0.0	284476.0	0.0	0.0	287934.0	0.0	0.0	0.0	0.0	0.0
16167	0.0	0.0	2502060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1961520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1071907.0	0.0
27525	669551.0	1767440.0	1892680.0	1235700.0	0.0	2735980.0	965175.0	0.0	1263280.0	1842440.0	874736.0	1050830.0	1505200.0	1742200.0	1347860.0	0.0	830868.0	3344880.0	1340210.0	0.0	1728630.0
21958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278723.0	0.0	0.0	0.0	0.0	0.0	330643.0	0.0	0.0	275784.0	325216.0	0.0	0.0	0.0
8925	0.0	0.0	29260720.0	0.0	0.0	0.0	4022830.0	0.0	0.0	0.0	0.0	5016540.0	17368900.0	25167150.0	0.0	0.0	4517960.0	0.0	0.0	0.0	0.0
29382	0.0	0.0	0.0	0.0	19891690.0	0.0	0.0	0.0	900029.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20755	2853190.0	1091610.0	2736970.0	5930290.0	1492620.0	2048380.0	4399430.0	534027.0	2546710.0	16658910.0	11340210.0	18867160.0	4207140.0	6166350.0	1243920.0	3870140.0	6469530.0	2935240.0	10780830.0	2413851.0	1755480.0
28177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6297570.0	0.0	0.0	2441420.0	0.0	0.0	0.0	0.0	0.0
24242	1455210.0	1517590.0	2594210.0	1964140.0	4592430.0	0.0	3113870.0	2109972.0	1894770.0	1124100.0	1013340.0	4339930.0	5008500.0	1663440.0	997299.0	2696400.0	1109750.0	0.0	1247440.0	0.0	1946150.0
13317	217735460.0	0.0	7978900.0	6016770.0	10637790.0	0.0	14297426200.0	0.0	0.0	0.0	42248303100.0	145294010.0	21658964270.0	0.0	0.0	307258.0	17680304100.0	18742801330.0	3160010.0	17602940.0	793337000.0
24299	7535810.0	0.0	0.0	0.0	0.0	0.0	5398280.0	0.0	1798040.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2347240.0	0.0
74	0.0	0.0	3083340.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2088450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23501	0.0	0.0	0.0	281231.0	263813.0	0.0	0.0	758375.0	0.0	1327508.0	0.0	155023.0	2289640.0	0.0	1637555.0	0.0	0.0	1816974.0	0.0	788696.0	0.0
8833	0.0	0.0	0.0	0.0	17397500.0	0.0	0.0	0.0	0.0	6577520.0	0.0	0.0	5735370.0	0.0	0.0	0.0	0.0	0.0	8211600.0	0.0	0.0
8755	0.0	12358000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5456540.0	5261080.0	0.0	15119900.0	6817440.0	0.0	0.0
24071	0.0	0.0	0.0	2224660.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2754030.0	0.0	0.0	0.0
1108	0.0	0.0	0.0	556238.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28744	0.0	0.0	1950518.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1299618.0	0.0	0.0
25574	0.0	0.0	0.0	1151480.0	0.0	0.0	0.0	0.0	0.0	0.0	1150280.0	0.0	0.0	0.0	0.0	0.0	0.0	1607590.0	0.0	0.0	0.0
3801	0.0	0.0	0.0	0.0	225399.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272368.0	0.0	0.0	0.0	0.0	0.0	0.0
22775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4408290.0	0.0	0.0	0.0	0.0
13485	0.0	0.0	0.0	0.0	0.0	5729160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5245120.0	0.0	0.0
19365	0.0	0.0	0.0	0.0	0.0	17390500.0	0.0	0.0	14830200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83575300.0
26529	0.0	580225.0	0.0	0.0	0.0	15979710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14187	0.0	0.0	0.0	1263690.0	0.0	0.0	0.0	242547.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1597137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12345	526865000.0	122369000.0	124234000.0	635750000.0	524591000.0	361244000.0	224173000.0	558995000.0	324948000.0	1110569000.0	535344100.0	40081400.0	583558000.0	1129252000.0	387997000.0	557439000.0	656431000.0	1582194000.0	495118900.0	592545000.0	737371000.0
4513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1797450.0	0.0	0.0	0.0	0.0	1502220.0	0.0	1322340.0	0.0	0.0	0.0	0.0	0.0
21399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3368040.0	1440080.0	0.0	0.0	0.0	0.0	2300860.0	0.0
19092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1323994.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13769	0.0	0.0	0.0	0.0	0.0	353231.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	509653.0	0.0	0.0
30643	0.0	0.0	0.0	0.0	0.0	0.0	2333210.0	2992460.0	0.0	0.0	1947190.0	0.0	1646030.0	2437240.0	3972610.0	2722580.0	0.0	2122990.0	0.0	2212800.0	0.0
17857	0.0	0.0	0.0	0.0	0.0	397077.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2769806.0	0.0	305153.0	0.0	0.0	0.0	0.0
24406	693732.0	1613400.0	754108.0	2992690.0	3278640.0	3185970.0	1107250.0	879915.0	2972630.0	0.0	946410.0	4118730.0	1557490.0	1652157.0	3404720.0	8500640.0	985156.0	1306589.0	7968810.0	0.0	0.0
20744	1067918.0	2578664.0	8545367.0	2633120.0	7813793.0	6439086.0	3627506.0	2398919.0	3720440.0	4674113.0	1659683.0	3313317.0	3621261.0	5564605.0	3704713.0	1519761.0	1810982.0	10445751.0	4370780.0	3240601.0	10816869.0
14259	879029.0	40086825.0	85460130.0	4290950.0	20254210.0	11998440.0	6898190.0	0.0	6855201.0	3659750.0	2377230.0	1290910.0	7017690.0	7357800.0	6939082.0	4506426.0	912776.0	10458870.0	4638590.0	6709067.0	10047070.0
23615	0.0	0.0	0.0	4172350.0	14464500.0	0.0	15680000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
